58
54
54
54
54
54
54
62
54
74
66
66
74
66
66
74
66
66
62
54
58
54
54
58
54
54
58
54
54
54
54
54
54
54
54
54
54
54
58
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
62
54
58
54
54
58
54
54
54
54
54
54
58
54
54
54
54
54
54
54
58
54
54
54
54
54
54
54
58
54
54
54
54
54
54
54
54
54
58
54
54
54
54
54
54
54
58
54
54
54
54
54
54
54
54
58
54
54
54
54
54
54
54
54
54
62
54
58
54
54
54
54
54
54
54
54
54
54
54
54
54
62
54
58
54
58
54
54
54
54
54
54
54
54
54
54
54
54
62
54
62
54
58
62
54
74
66
66
74
66
66
58
54
54
54
54
54
54
54
54
54
54
54
58
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
74
66
66
74
66
66
74
66
66
74
66
66
58
54
54
54
54
54
54
74
54
66
54
66
74
66
66
54
74
54
66
54
66
54
54
54
54
54
54
54
58
54
54
54
54
54
54
54
54
58
58
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
58
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
58
54
54
54
54
54
54
54
58
54
54
54
54
54
54
54
54
54
54
54
62
54
58
54
54
54
54
54
54
54
54
74
66
66
74
66
66
74
66
66
62
54
58
54
54
54
54
54
58
54
54
58
54
54
54
54
54
58
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
58
54
54
54
54
54
54
54
54
54
58
54
54
54
54
54
54
54
54
54
54
54
58
54
54
54
54
54
54
54
54
54
58
58
58
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
58
54
54
58
54
54
54
54
54
54
54
54
54
54
54
54
62
54
54
54
58
58
54
54
54
54
54
54
54
54
54
54
54
54
62
54
54
54
58
54
54
54
54
54
54
54
62
54
54
62
58
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
62
54
62
54
54
62
54
54
62
62
62
62
54
54
54
54
54
54
54
54
58
54
54
54
54
58
