13076.166130
13076.333561
13076.677601
13077.899649
13078.067441
13078.609644
13078.777178
13079.319684
13079.486805
13080.029687
13080.197016
13080.739621
13080.906995
13081.449682
13081.617146
13082.159610
13082.327769
13082.869581
13083.037326
13083.579880
13083.747186
13084.289689
13084.457446
13084.999748
13085.167250
13085.709524
13085.877355
13086.419889
13086.587277
13087.129853
13087.297258
13087.839667
13088.007158
13088.549956
13088.717596
13089.259591
13089.426928
13089.969543
13090.137100
13090.679489
13090.846950
13091.389558
13091.556979
13092.099667
13092.267058
13092.809454
13092.976936
13093.519456
13093.686745
13094.232125
13094.399577
13094.939657
13095.107507
13095.649454
13095.816782
13096.359569
13096.527112
13097.069617
13097.237421
13097.779460
13097.946943
13098.489564
13098.657367
13099.199434
13099.367082
13099.909446
13100.076876
13100.619501
13100.787552
13101.329401
13101.496992
13102.039624
13102.207326
13102.749490
13102.916756
13103.459464
13103.626962
13104.169645
13104.336875
13104.879908
13105.047492
13105.589657
13105.756965
13106.299679
13106.467186
13107.009352
13107.176819
13107.719967
13107.887447
13108.429966
13108.597823
13109.139519
13109.307337
13109.849467
13110.017132
13110.559542
13110.727054
13111.269549
13111.436815
13111.979377
13112.146869
13112.689754
13112.857338
13113.399536
13113.566976
13114.109789
13114.277372
13114.819282
13114.986961
13115.529521
13115.697306
13116.239568
13116.407086
13116.949745
13117.117263
13117.659476
13117.826977
13118.369376
13118.536823
13119.079463
13119.247725
13119.789816
13119.957574
13120.499333
13120.666852
13121.209452
13121.376865
13121.919724
13122.090431
13122.629465
13122.796809
13123.339317
13123.506841
13124.049981
13124.217645
13124.759669
13124.927276
13125.469588
13125.637079
13126.179632
13126.347121
13126.889257
13127.056711
13127.599306
13127.768126
13128.309512
13128.477056
13129.019483
13129.186987
13129.729551
13129.896987
13130.439275
13130.606746
13131.149343
13131.317199
13131.859319
13132.027051
13132.569504
13132.737007
13133.279490
13133.446798
13133.989312
13134.156610
13134.699493
13134.866976
13135.409436
13135.576955
13136.119261
13136.286866
13136.829260
13136.996379
13137.539268
13137.706483
13138.249320
13138.416994
13138.959240
13139.126647
13139.669193
13139.836997
13140.379456
13140.547132
13141.089222
13141.256848
13141.799201
13141.966498
13142.509300
13142.676627
13143.219260
13143.386927
13143.929212
13144.096962
13144.639376
13144.806859
13145.349348
13145.516487
13146.059332
13146.227160
13146.769241
13146.937336
13147.479305
13147.646781
13148.189502
13148.356764
13148.899297
13149.066593
13149.609127
13149.777006
13150.319162
13150.486675
13151.029224
13151.196762
13151.739221
13151.906751
13152.449354
13152.616807
13153.159635
13153.326888
13153.869210
13154.036507
13154.579214
13154.746658
13155.289146
13155.456508
13155.999054
13156.167006
13156.709300
13156.877118
13157.419100
13157.586498
13158.129773
13158.297136
13158.839510
13159.007071
13159.549405
13159.717096
13160.259012
13160.426637
13160.969238
13161.137101
13161.679061
13161.846491
13162.389584
13162.557492
13163.099381
13163.266658
13163.809302
13163.976524
13164.519327
13164.687017
13165.229082
13165.396517
13165.939020
13166.106487
13166.649120
13166.816365
13167.359188
13167.526952
13168.069456
13168.237503
13168.779447
13168.947159
13169.488974
13169.657264
13170.199459
13170.366957
13170.909021
13171.076457
13171.619296
13171.786822
13172.329108
13172.496228
13173.039526
13173.207612
13173.749140
13173.917026
13174.459035
13174.626438
13175.169072
13175.336251
13175.879151
13176.046411
13176.589030
13176.756872
13177.299430
13177.466921
13178.009078
13178.178171
13178.719348
13178.887867
13179.429378
13179.596900
13180.139209
13180.306516
13180.849291
13181.017268
