206.338153
203.377306
13.113835
13.113835
6.368038
6.368038
46.008898
203.377306
45.649017
13.113835
13.113835
0.962467
35.757295
156.973245
66.741203
307.95018
6.368038
6.368038
13.113835
0.962467
156.973245
43.151827
434.999088
43.151827
1.570987
1.570987
1.570987
13.113835
1.570987
1.570987
1.570987
310.19601
6.368038
43.151827
310.19601
13.113835
302.519147
46.008898
300.761791
13.113835
156.973245
11.64011
11.64011
22.480519
22.480519
22.480519
6.368038
13.113835
0.962467
310.19601
43.151827
43.151827
6.368038
13.113835
6.236635
156.973245
43.151827
43.151827
0.962467
43.151827
185.764515
203.377306
310.19601
0.962467
6.236635
13.113835
6.236635
0.962467
6.368038
6.368038
11.64011
13.113835
13.113835
13.113835
13.113835
0.962467
13.113835
13.113835
13.113835
13.113835
13.113835
13.113835
0.962467
13.113835
156.973245
13.113835
13.113835
13.113835
302.519147
6.236635
13.113835
13.113835
13.113835
13.113835
13.113835
0.962467
13.113835
13.113835
13.113835
13.113835
185.764515
203.377306
185.764515
203.377306
13.113835
13.113835
156.973245
156.973245
13.113835
13.113835
156.973245
0.962467
156.973245
13.113835
156.973245
6.236635
12.779807
6.236635
13.113835
156.973245
156.973245
13.113835
13.113835
13.113835
0.962467
13.113835
6.368038
13.113835
13.113835
13.113835
0.962467
13.113835
13.113835
13.113835
13.113835
13.113835
13.113835
13.113835
156.973245
13.113835
13.113835
13.113835
13.113835
13.113835
13.113835
13.113835
13.113835
11.64011
13.113835
13.113835
46.008898
11.64011
13.113835
13.113835
13.113835
13.113835
13.113835
13.113835
13.113835
118.927218
13.113835
0.962467
13.113835
310.19601
13.113835
2.974616
13.113835
23.760162
6.368038
48.28455
13.113835
7.417206
13.113835
13.113835
13.113835
13.113835
13.113835
0.962467
13.113835
310.19601
13.113835
13.113835
46.008898
15.289575
13.113835
13.113835
13.113835
13.113835
0.962467
13.113835
13.113835
6.368038
383.697247
13.113835
13.113835
6.236635
13.113835
300.761791
7.417206
66.741203
307.95018
310.19601
13.113835
13.113835
13.113835
0.962467
0.866977
13.113835
13.113835
6.368038
6.368038
129.640883
6.368038
13.113835
13.113835
13.113835
13.113835
13.113835
13.113835
13.113835
13.113835
6.368038
13.113835
203.377306
203.377306
300.761791
2.349404
6.368038
13.113835
156.973245
11.64011
153.002819
11.64011
11.64011
13.113835
