63754.164535
63784.362399
63784.984037
63785.277854
63785.404045
63785.677911
63785.804100
63786.097120
63786.224142
63786.506902
63786.634165
63786.907294
63787.034224
63787.312000
63787.434260
63787.711799
63787.834297
63788.124057
63788.254333
63788.522472
63788.644378
63788.920750
63789.044414
63789.328111
63789.454444
63789.732924
63789.874506
63790.159324
63790.284551
63790.566455
63790.694569
63790.977102
63791.104614
63791.381269
63791.504650
63791.784876
63791.914685
63792.185465
63792.314721
63792.585969
63792.714757
63792.990655
63793.114795
63793.411464
63793.544839
63793.819883
63793.944875
63794.221964
63794.354930
63794.633659
63794.764975
63795.040893
63795.165002
63795.446711
63795.575034
63795.870120
63796.005079
63796.281785
63796.415154
63796.692820
63796.825164
63797.104690
63797.235198
63797.514684
63797.645243
63797.932182
63798.055352
63798.343142
63798.475323
63798.755257
63798.885368
63799.175515
63799.305404
63799.595916
63799.725446
63799.999007
63800.135486
63800.426415
63800.555527
63800.881392
63801.005562
63801.310200
63801.435622
63801.728543
63801.865666
63802.139325
63802.265693
63802.549158
63802.675799
63802.976834
63803.105771
63803.382884
63803.515793
63803.791271
63803.915848
63804.203375
63804.365897
63804.641794
63804.765933
63805.045887
63805.175978
63805.469867
63805.596015
63805.893493
63806.026050
63806.316351
63806.446091
63806.720686
63806.846127
63807.154756
63807.286234
63807.558829
63807.686216
63807.964276
63808.086253
63808.385445
63808.536381
63808.805466
63808.936386
63809.216798
63809.346379
63809.619843
63809.746416
63810.024341
63810.156461
63810.426334
63810.556497
63810.840652
63810.966531
63811.246019
63811.376572
63811.681229
63811.826611
63812.107043
63812.236643
63812.546529
63812.676691
63812.962293
63813.096733
63813.382489
63813.506787
63813.786293
63813.916904
63814.202547
63814.336910
63814.614784
63814.736895
63815.052294
63815.176937
63815.489726
63815.616985
63815.897170
63816.027029
63816.304070
63816.437063
63816.719544
63816.857089
63817.130671
63817.257126
63817.544448
63817.677189
63817.963464
63818.087212
63818.368495
63818.497262
63818.778612
63818.907307
63819.203520
63819.347338
63819.615862
63819.737465
63820.038299
63820.167427
63820.460911
63820.597461
63820.874574
63821.017508
63821.302455
63821.437545
63821.731522
63821.867594
63822.142272
63822.267724
63822.581732
63822.707713
63822.990391
63823.117703
63823.415247
63823.537744
63823.825529
63823.957781
63824.227312
63824.357828
63824.637241
63824.767862
63825.046669
63825.177907
63825.493567
63825.617935
63825.897970
63826.037995
63826.330068
63826.458022
63826.733590
63826.868057
63827.161416
63827.288119
63827.563629
63827.688155
63827.971435
63828.098174
63828.388718
63828.518226
63828.786998
63828.928260
63829.211838
63829.348309
63829.635968
63829.758341
63830.048402
63830.178389
63830.460588
63830.588423
63830.870822
63831.028475
63831.313865
63831.438514
63831.735214
63831.888564
63832.167447
63832.288601
63832.575396
63832.708638
63832.994826
63833.118662
63833.402131
63833.845251
63835.680812
63835.808926
63836.098554
63836.228977
63836.579284
63836.739017
63837.358735
63837.489094
63837.801341
63837.949146
63847.830717
63847.960112
63851.331105
63851.460448
63854.842537
63854.970785
63859.781799
63859.911279
63861.094507
63861.221395
63861.605912
63861.731446
63862.370623
63862.501511
63862.826222
63862.951561
63863.372952
63863.501616
63863.870543
63864.001663
63864.361828
63864.491712
63867.869196
63867.992048
63871.401670
63871.552388
63871.916843
63872.132451
63872.411510
63872.542484
63872.847067
63872.972531
63876.374852
63876.502873
63879.914827
63880.043214
63880.391575
63880.543260
63883.853166
63883.983585
63887.391745
63887.523936
63887.887164
63888.013975
63891.375680
63891.504304
63891.904696
63892.034369
63892.410307
63892.534470
63892.895471
63893.024465
63896.385768
63896.514809
63896.920003
63897.064863
63897.427562
63897.554902
63902.027852
63902.225350
63902.507281
63902.935174
63903.318068
63903.445466
63903.810420
63903.955517
63904.911517
63905.035625
63905.431035
63905.555688
63905.918227
63906.045737
63906.403304
63906.525831
63906.915469
63907.045853
63907.399238
63907.525854
63907.904278
63908.025911
63908.406613
63908.535950
63908.908518
63909.035998
63909.405300
63909.536066
