0.000000
2.962409
1.733326
2.509843
6.415075
13.787862
4.589721
7.173184
6.275751
22.408353
30.834824
6.387742
0.181662
0.754261
0.522382
0.733817
0.094981
1.270772
1.345493
1.374846
1.331561
1.323985
1.454668
1.249168
1.454141
1.286847
1.351655
1.366014
0.084134
1.356766
1.351710
1.395015
1.334557
1.312500
1.354657
1.444109
1.336072
1.345275
1.351615
1.362432
1.385270
0.434909
0.923866
1.343032
0.830425
0.493783
1.351074
1.663879
2.100485
1.961181
1.981475
2.056838
0.629536
1.498790
2.030577
1.626606
0.467235
1.940609
2.057319
2.048397
1.996543
0.162987
1.909048
1.991718
2.053086
2.003194
2.135755
1.977515
1.985124
2.138681
1.718770
0.226295
2.028586
2.045740
0.584082
1.494416
2.006377
2.133659
1.313272
0.674852
2.050288
0.035451
1.561019
0.378453
2.131234
1.573537
0.371873
2.030698
2.082668
2.061794
1.991883
2.113728
2.084274
2.043291
1.666652
0.180791
0.136858
0.549695
0.301245
1.150753
0.052019
1.987695
0.620780
1.359504
1.349074
0.666367
1.642225
0.483281
1.823588
0.134432
2.080574
0.092061
1.983731
0.022659
2.006495
0.008713
2.101527
0.197064
1.856602
0.451060
1.477207
2.028116
2.075050
0.047351
0.178649
0.715606
0.546621
0.546666
0.131057
0.635371
0.655436
0.648291
0.007767
0.547361
0.656242
0.764989
0.010001
1.083900
0.875641
0.063319
0.920595
0.984225
0.143966
0.949448
0.991689
0.104219
0.654189
0.298587
1.139135
0.744143
1.208151
2.058745
1.972340
2.094946
2.092006
2.057049
2.048428
1.999430
1.960885
2.043073
1.973964
2.075454
2.031487
1.976307
2.027622
2.086782
1.999164
1.947345
2.102648
1.985639
1.947294
2.074716
1.943073
2.114897
2.030338
2.055706
2.042974
2.109309
1.955579
1.982930
2.015964
1.974730
2.093241
2.131660
1.997336
2.027977
2.040201
1.990590
2.049499
2.051968
1.945704
2.091566
2.045772
2.054180
1.989317
2.049186
1.924041
2.096601
2.070226
1.982878
2.057559
2.132015
1.062670
0.765218
0.144285
0.510577
1.519309
2.097671
1.989773
0.205082
1.139279
0.634209
0.053777
0.582591
1.470482
1.340331
0.665082
1.621566
0.002348
0.300215
0.396632
0.716253
0.913510
2.034980
0.371658
1.674767
0.541935
0.396021
0.900845
0.199450
